workload,type,date_time,total_http
14000,apache,84200,57.619999
14000,apache,84250,56.280003
14000,apache,84300,55.480007
14000,apache,84350,55.500008
14000,apache,84400,55.640003
14000,apache,84450,56.299995
14000,apache,84500,55.279999
14000,apache,84550,54.259995
14000,apache,84600,55.819992
14000,apache,84650,60.760002
14000,apache,84700,64.020004
14000,apache,84750,64.820004
14000,apache,84800,66.459995
14000,apache,84850,64.760002
14000,apache,84900,64.839996
14000,apache,84950,64.559998
14000,apache,85000,64.500000
14000,apache,85050,60.760006
14000,apache,85100,58.840004
14000,apache,85150,59.560001
14000,apache,85200,61.079990
14000,apache,85250,59.060005
14000,apache,85300,58.980000
14000,apache,85350,61.820007
14000,apache,85400,62.859997
14000,apache,85450,63.519997
14000,apache,85500,62.840004
14000,apache,85550,63.980000
14000,apache,85600,66.039993
14000,apache,85650,67.639999
14000,apache,85700,70.600006
14000,apache,85750,69.640003
14000,apache,85800,71.600002
14000,apache,85850,69.500000
14000,apache,85900,72.700001
14000,apache,85950,75.840000
14000,apache,86000,77.979996
14000,apache,86050,79.120003
14000,apache,86100,79.239998
14000,apache,86150,77.939999
14000,apache,86200,76.740002
14000,apache,86250,76.020000
14000,apache,86300,78.019993
14000,apache,86350,76.780003
14000,apache,86400,72.779999
14000,apache,86450,69.079994
14000,apache,86500,67.199997
14000,apache,86550,67.640003
14000,apache,86600,70.439991
14000,apache,86650,71.660004
14000,apache,86700,71.480003
14000,apache,86750,69.360004
14000,apache,86800,69.340000
14000,apache,86850,68.719997
14000,apache,86900,69.499996
14000,apache,86950,69.820007
14000,apache,87000,67.519997
14000,apache,87050,66.480003
14000,apache,87100,62.919998
14000,apache,87150,61.860004
14000,apache,87200,63.000004
14000,apache,87250,63.899998
14000,apache,87300,62.340000
14000,apache,87350,61.580009
14000,apache,87400,61.980003
14000,apache,87450,61.579994
14000,apache,87500,61.159992
14000,apache,87550,59.160000
14000,apache,87600,58.620007
14000,apache,87650,61.779999
14000,apache,87700,60.980003
14000,apache,87750,60.680000
14000,apache,87800,64.059994
14000,apache,87850,64.120003
14000,apache,87900,62.639996
14000,apache,87950,62.340000
14000,apache,88000,62.660000
14000,apache,88050,65.579994
14000,apache,88100,67.900005
14000,apache,88150,65.979996
14000,apache,88200,65.019997
14000,apache,88250,67.280003
14000,apache,88300,66.420006
14000,apache,88350,66.959995
14000,apache,88400,68.880001
14000,apache,88450,70.079998
14000,apache,88500,70.520000
14000,apache,88550,71.899998
14000,apache,88600,66.500004
14000,apache,88650,66.320004
14000,apache,88700,66.860004
14000,apache,88750,68.280003
14000,apache,88800,68.099998
14000,apache,88850,68.760002
14000,apache,88900,69.140003
14000,apache,88950,68.560001
14000,apache,89000,69.000000
14000,apache,89050,68.179989
14000,apache,89100,66.440002
14000,apache,89150,62.020004
14000,apache,89200,62.940002
14000,apache,89250,64.780003
14000,apache,89300,61.520000
14000,apache,89350,58.939999
14000,apache,89400,60.319996
14000,apache,89450,62.159996
14000,apache,89500,61.100002
14000,apache,89550,62.239998
14000,apache,89600,62.840000
14000,apache,89650,62.839996
14000,apache,89700,60.879997
14000,apache,89750,61.040001
14000,apache,89800,61.419998
14000,apache,89850,59.719997
14000,apache,89900,59.660000
14000,apache,89950,59.540001
14000,apache,90000,60.800003
14000,apache,90050,59.840004
14000,apache,90100,57.999996
14000,apache,90150,58.340004
14000,apache,90200,60.299995
14000,apache,90250,61.920002
14000,apache,90300,61.420002
14000,apache,90350,59.359997
14000,apache,90400,60.140003
14000,apache,90450,60.160004
14000,apache,90500,59.439999
14000,apache,90550,60.080002
14000,apache,90600,63.080006
14000,apache,90650,66.199997
14000,apache,90700,66.680008
14000,apache,90750,61.960003
14000,apache,90800,61.419991
14000,apache,90850,63.220001
14000,apache,90900,61.080002
14000,apache,90950,59.619999
14000,apache,91000,58.020000
14000,apache,91050,58.619999
14000,apache,91100,60.240009
14000,apache,91150,58.579998
14000,apache,91200,58.259998
14000,apache,91250,58.119999
14000,apache,91300,56.820000
14000,apache,91350,58.799999
14000,apache,91400,58.460003
14000,apache,91450,60.600002
14000,apache,91500,62.799999
14000,apache,91550,64.719994
14000,apache,91600,62.500008
14000,apache,91650,62.500000
14000,apache,91700,63.139999
14000,apache,91750,64.619999
14000,apache,91800,66.460003
14000,apache,91850,63.600002
14000,apache,91900,63.059998
14000,apache,91950,61.760006
14000,apache,92000,61.299995
14000,apache,92050,62.800003
14000,apache,92100,61.980000
14000,apache,92150,60.940002
14000,apache,92200,60.899998
14000,apache,92250,60.560005
14000,apache,92300,57.000011
14000,apache,92350,55.240002
14000,apache,92400,56.679993
14000,apache,92450,60.080006
14000,apache,92500,63.320007
14000,apache,92550,61.520004
14000,apache,92600,62.759998
14000,apache,92650,63.659992
14000,apache,92700,62.779999
14000,apache,92750,61.400002
14000,apache,92800,59.260006
14000,apache,92850,53.580006
14000,apache,92900,52.020000
14000,apache,92950,56.500004
14000,apache,93000,56.000004
14000,apache,93050,53.979992
14000,apache,93100,53.539989
14000,apache,93150,52.919994
14000,apache,93200,50.320011
14000,apache,93250,49.139999
14000,apache,93300,44.719994
14000,apache,93350,45.840000
14000,apache,93400,48.359997
14000,apache,93450,49.279999
14000,apache,93500,52.020000
14000,apache,93550,54.439999
14000,apache,93600,55.699997
14000,apache,93650,55.160007
14000,apache,93700,53.919998
14000,apache,93750,53.519997
14000,apache,93800,53.160000
14000,apache,93850,56.719997
14000,apache,93900,59.860001
14000,apache,93950,61.320000
14000,apache,94000,63.540001
14000,apache,94050,65.340000
14000,apache,94100,66.000000
14000,apache,94150,66.880005
14000,apache,94200,69.119999
14000,apache,94250,71.420002
14000,apache,94300,72.679993
14000,apache,94350,72.720016
14000,apache,94400,75.560005
14000,apache,94450,79.360008
14000,apache,94500,79.300003
14000,apache,94550,77.680004
14000,apache,94600,75.180012
14000,apache,94650,75.580002
14000,apache,94700,78.900002
14000,apache,94750,78.660004
14000,apache,94800,79.019997
14000,apache,94850,75.220005
14000,apache,94900,73.920002
14000,apache,94950,75.040001
14000,apache,95000,74.480000
14000,apache,95050,75.200005
14000,apache,95100,72.699997
14000,apache,95150,71.820000
14000,apache,95200,73.420002
14000,apache,95250,76.200001
14000,apache,95300,78.320004
14000,apache,95350,77.600002
14000,apache,95400,75.659992
14000,apache,95450,74.860001
14000,apache,95500,75.820000
14000,apache,95550,72.799999
14000,apache,95600,70.740002
14000,apache,95650,66.819992
14000,apache,95700,62.919998
14000,apache,95750,61.360001
14000,apache,95800,62.820000
14000,apache,95850,65.160000
14000,apache,95900,64.359997
14000,apache,95950,64.899998
14000,apache,96000,64.040005
14000,apache,96050,61.860004
14000,apache,96100,61.120007
14000,apache,96150,60.439999
14000,apache,96200,59.019997
14000,apache,96250,58.779995
14000,apache,96300,58.300007
14000,apache,96350,60.160004
14000,apache,96400,61.659992
14000,apache,96450,63.079994
14000,apache,96500,63.780006
14000,apache,96550,64.720001
14000,apache,96600,63.459995
14000,apache,96650,63.860012
14000,apache,96700,65.700005
14000,apache,96750,63.580002
14000,apache,96800,61.660004
14000,apache,96850,63.839993
14000,apache,96900,64.139992
14000,apache,96950,65.040001
14000,apache,97000,68.259998
14000,apache,97050,69.119995
14000,apache,97100,67.720005
14000,apache,97150,68.200005
14000,apache,97200,68.380001
14000,apache,97250,69.420002
14000,apache,97300,66.740002
14000,apache,97350,66.959995
14000,apache,97400,65.080013
14000,apache,97450,61.020000
14000,apache,97500,61.540001
14000,apache,97550,64.120003
14000,apache,97600,63.000000
14000,apache,97650,62.800003
14000,apache,97700,63.299995
14000,apache,97750,66.200005
14000,apache,97800,68.020004
14000,apache,97850,65.859993
14000,apache,97900,60.959999
14000,apache,97950,57.740005
14000,apache,98000,56.740005
14000,apache,98050,54.960003
14000,apache,98100,53.560001
14000,apache,98150,54.700005
14000,apache,98200,57.460003
14000,apache,98250,60.120003
14000,apache,98300,59.540005
14000,apache,98350,56.059994
14000,apache,98400,55.720005
14000,apache,98450,57.719997
14000,apache,98500,57.320000
14000,apache,98550,59.619999
14000,apache,98600,60.000000
14000,apache,98650,60.000000
14000,apache,98700,60.420006
14000,apache,98750,60.940006
14000,apache,98800,59.139992
14000,apache,98850,57.639996
14000,apache,98900,55.379997
14000,apache,98950,55.320000
14000,apache,99000,57.400002
14000,apache,99050,61.279999
14000,apache,99100,60.259998
14000,apache,99150,59.759995
14000,apache,99200,61.940002
14000,apache,99250,63.520000
14000,apache,99300,63.579998
14000,apache,99350,61.359993
14000,apache,99400,61.640003
14000,apache,99450,61.500004
14000,apache,99500,61.739994
14000,apache,99550,59.559998
14000,apache,99600,59.560005
14000,apache,99650,60.680000
14000,apache,99700,65.440002
14000,apache,99750,67.399994
14000,apache,99800,68.260002
14000,apache,99850,70.160000
14000,apache,99900,70.439999
14000,apache,99950,66.139996
14000,apache,100000,65.440002
14000,apache,100050,64.500000
14000,apache,100100,64.540001
14000,apache,100150,65.280003
14000,apache,100200,67.720005
14000,apache,100250,70.819996
14000,apache,100300,70.879997
14000,apache,100350,70.500000
14000,apache,100400,73.919994
14000,apache,100450,73.900002
14000,apache,100500,75.499996
14000,apache,100550,73.680000
14000,apache,100600,71.760002
14000,apache,100650,72.819996
14000,apache,100700,74.320000
14000,apache,100750,72.660000
14000,apache,100800,69.099995
14000,apache,100850,70.680004
14000,apache,100900,72.640003
14000,apache,100950,70.359997
14000,apache,101000,68.579998
14000,apache,101050,71.239998
14000,apache,101100,70.579987
14000,apache,101150,71.059998
14000,apache,101200,74.200001
14000,apache,101250,79.559998
14000,apache,101300,79.160000
14000,apache,101350,78.679993
14000,apache,101400,75.999992
14000,apache,101450,73.640003
14000,apache,101500,74.280003
14000,apache,101550,75.440006
14000,apache,101600,74.760002
14000,apache,101650,73.760002
14000,apache,101700,69.680000
14000,apache,101750,67.519997
14000,apache,101800,67.360001
14000,apache,101850,68.600006
14000,apache,101900,70.840000
14000,apache,101950,70.720005
14000,apache,102000,72.000004
14000,apache,102050,75.379997
14000,apache,102100,78.020000
14000,apache,102150,81.220001
14000,apache,102200,80.439999
14000,apache,102250,76.540005
14000,apache,102300,76.460003
14000,apache,102350,78.459991
14000,apache,102400,80.880005
14000,apache,102450,78.640003
14000,apache,102500,79.539997
14000,apache,102550,79.320004
14000,apache,102600,78.620007
14000,apache,102650,78.959995
14000,apache,102700,81.360001
14000,apache,102750,76.140011
14000,apache,102800,68.880001
14000,apache,102850,70.160000
14000,apache,102900,74.960011
14000,apache,102950,73.959999
14000,apache,103000,75.279999
14000,apache,103050,74.299999
14000,apache,103100,79.299992
14000,apache,103150,77.799995
14000,apache,103200,79.039997
14000,apache,103250,80.759998
14000,apache,103300,83.019997
14000,apache,103350,85.319992
14000,apache,103400,86.820004
14000,apache,103450,88.020004
14000,apache,103500,90.119999
14000,apache,103550,87.379997
14000,apache,103600,86.419994
14000,apache,103650,85.740009
14000,apache,103700,85.000004
14000,apache,103750,85.080009
14000,apache,103800,82.959999
14000,apache,103850,82.520012
14000,apache,103900,80.379997
14000,apache,103950,80.219994
14000,apache,104000,79.539997
14000,apache,104050,76.700001
14000,apache,104100,75.280003
14000,apache,104150,74.340008
14000,apache,104200,70.919998
14000,apache,104250,71.740005
14000,apache,104300,75.720005
14000,apache,104350,78.459995
14000,apache,104400,78.900002
14000,apache,104450,78.039997
14000,apache,104500,76.320000
14000,apache,104550,75.580002
14000,apache,104600,77.139999
14000,apache,104650,80.060005
14000,apache,104700,81.840000
14000,apache,104750,80.700001
14000,apache,104800,81.600002
14000,apache,104850,82.820004
14000,apache,104900,77.799995
14000,apache,104950,73.359997
14000,apache,105000,74.520000
14000,apache,105050,76.199997
14000,apache,105100,78.320004
14000,apache,105150,77.900002
14000,apache,105200,76.240002
14000,apache,105250,77.800003
14000,apache,105300,78.000008
14000,apache,105350,78.699997
14000,apache,105400,80.939999
14000,apache,105450,83.760006
14000,apache,105500,86.759998
14000,apache,105550,88.000000
14000,apache,105600,88.239998
14000,apache,105650,89.800003
14000,apache,105700,89.980003
14000,apache,105750,93.179996
14000,apache,105800,91.879997
14000,apache,105850,90.819996
14000,apache,105900,86.680008
14000,apache,105950,82.879997
14000,apache,106000,80.219994
14000,apache,106050,77.059998
14000,apache,106100,75.500011
14000,apache,106150,78.500000
14000,apache,106200,78.019997
14000,apache,106250,78.959999
14000,apache,106300,78.659992
14000,apache,106350,76.499996
14000,apache,106400,80.119995
14000,apache,106450,83.239998
14000,apache,106500,81.959999
14000,apache,106550,79.859989
14000,apache,106600,77.660004
14000,apache,106650,72.480000
14000,apache,106700,69.019997
14000,apache,106750,69.580002
14000,apache,106800,70.340000
14000,apache,106850,74.760002
14000,apache,106900,76.840008
14000,apache,106950,77.280003
14000,apache,107000,81.020004
14000,apache,107050,79.880005
14000,apache,107100,79.799995
14000,apache,107150,77.000004
14000,apache,107200,72.520004
14000,apache,107250,68.980000
14000,apache,107300,65.339996
14000,apache,107350,63.599998
14000,apache,107400,61.960003
14000,apache,107450,59.200001
14000,apache,107500,56.519997
14000,apache,107550,55.120003
14000,apache,107600,57.980003
14000,apache,107650,59.060001
14000,apache,107700,56.940002
14000,apache,107750,58.640003
14000,apache,107800,58.840004
14000,apache,107850,62.360001
14000,apache,107900,65.140003
14000,apache,107950,67.699989
14000,apache,108000,67.319996
14000,apache,108050,69.279999
14000,apache,108100,70.760002
14000,apache,108150,71.599998
14000,apache,108200,67.840000
14000,apache,108250,67.840004
14000,apache,108300,65.880001
14000,apache,108350,65.320007
14000,apache,108400,63.119999
14000,apache,108450,60.940002
14000,apache,108500,59.279999
14000,apache,108550,57.380001
14000,apache,108600,56.719997
14000,apache,108650,57.200001
14000,apache,108700,57.439995
14000,apache,108750,59.600002
14000,apache,108800,60.400002
14000,apache,108850,58.380001
14000,apache,108900,55.920002
14000,apache,108950,56.480003
14000,apache,109000,56.559998
14000,apache,109050,57.439999
14000,apache,109100,58.220001
14000,apache,109150,56.380001
14000,apache,109200,56.079998
14000,apache,109250,56.040001
14000,apache,109300,55.260006
14000,apache,109350,54.439995
14000,apache,109400,56.459999
14000,apache,109450,56.480000
14000,apache,109500,57.099998
14000,apache,109550,53.899998
14000,apache,109600,52.080002
14000,apache,109650,52.520000
14000,apache,109700,52.459999
14000,apache,109750,52.020000
14000,apache,109800,53.780003
14000,apache,109850,58.019997
14000,apache,109900,56.779999
14000,apache,109950,54.520000
14000,apache,110000,54.579998
14000,apache,110050,57.239990
14000,apache,110100,59.840000
14000,apache,110150,57.839993
14000,apache,110200,58.799999
14000,apache,110250,61.939999
14000,apache,110300,66.000000
14000,apache,110350,65.500011
14000,apache,110400,64.039993
14000,apache,110450,67.320000
14000,apache,110500,68.560001
14000,apache,110550,67.740002
14000,apache,110600,66.320000
14000,apache,110650,66.440010
14000,apache,110700,65.220005
14000,apache,110750,64.480003
14000,apache,110800,60.619999
14000,apache,110850,61.139996
14000,apache,110900,59.000000
14000,apache,110950,59.500004
14000,apache,111000,60.619999
14000,apache,111050,57.639996
14000,apache,111100,53.779999
14000,apache,111150,52.199997
14000,apache,111200,53.919994
14000,apache,111250,54.980003
14000,apache,111300,52.500004
14000,apache,111350,51.480003
14000,apache,111400,53.739998
